op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
1318,self_attn,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1317],12,self_attn,,1,model.layers.12.self_attn,aten.expand.default,[],prefill,True
1319,self_attn,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[1318],12,self_attn,,1,model.layers.12.self_attn,aten.view.default,[],prefill,True
1320,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1305],12,self_attn,,1,model.layers.12.self_attn,aten.expand.default,[],prefill,True
1321,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[1320],12,self_attn,,1,model.layers.12.self_attn,aten.view.default,[],prefill,True
1322,self_attn,,batched_matmul,"[[n_h, T, T], [n_h, T, d_head]]",,,"[[n_h, T, d_head]]","[1319, 1321]",12,self_attn,,1,model.layers.12.self_attn,aten.bmm.default,[],prefill,False
1323,self_attn,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1322],12,self_attn,,1,model.layers.12.self_attn,aten._unsafe_view.default,[],prefill,True
1324,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[1323],12,self_attn,,1,model.layers.12.self_attn,aten.transpose.int,[],prefill,True
1325,self_attn,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[1324],12,self_attn,,1,model.layers.12.self_attn,aten.clone.default,[],prefill,True
1326,self_attn,,view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[1325],12,self_attn,,1,model.layers.12.self_attn,aten.view.default,[],prefill,True
1327,self_attn,o_proj,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],12,self_attn,o_proj,2,model.layers.12.self_attn.o_proj,aten.t.default,[model.layers.12.self_attn.o_proj.weight],prefill,True
1328,self_attn,o_proj,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[1326],12,self_attn,o_proj,2,model.layers.12.self_attn.o_proj,aten.view.default,[],prefill,True
1329,self_attn,o_proj,matmul,"[[T, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[T, d_model]]","[1327, 1328]",12,self_attn,o_proj,2,model.layers.12.self_attn.o_proj,aten.mm.default,[model.layers.12.self_attn.o_proj.weight],prefill,False
1330,self_attn,o_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[1329],12,self_attn,o_proj,2,model.layers.12.self_attn.o_proj,aten._unsafe_view.default,[],prefill,True
1331,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[1253, 1330]",12,,,0,model.layers.12,aten.add.Tensor,[],prefill,False
1332,post_attention_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1331],12,post_attention_layernorm,,1,model.layers.12.post_attention_layernorm,aten._to_copy.default,[],prefill,True
1333,post_attention_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1332],12,post_attention_layernorm,,1,model.layers.12.post_attention_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
1334,post_attention_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[1333],12,post_attention_layernorm,,1,model.layers.12.post_attention_layernorm,aten.mean.dim,[],prefill,False
1335,post_attention_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[1334],12,post_attention_layernorm,,1,model.layers.12.post_attention_layernorm,aten.add.Tensor,[],prefill,False
1336,post_attention_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[1335],12,post_attention_layernorm,,1,model.layers.12.post_attention_layernorm,aten.rsqrt.default,[],prefill,False
1337,post_attention_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[1332, 1336]",12,post_attention_layernorm,,1,model.layers.12.post_attention_layernorm,aten.mul.Tensor,[],prefill,False
1338,post_attention_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1337],12,post_attention_layernorm,,1,model.layers.12.post_attention_layernorm,aten._to_copy.default,[],prefill,True
1339,post_attention_layernorm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[1338],12,post_attention_layernorm,,1,model.layers.12.post_attention_layernorm,aten.mul.Tensor,[model.layers.12.post_attention_layernorm.weight],prefill,False
1340,mlp,gate_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],12,mlp,gate_proj,2,model.layers.12.mlp.gate_proj,aten.t.default,[model.layers.12.mlp.gate_proj.weight],prefill,True
1341,mlp,gate_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1339],12,mlp,gate_proj,2,model.layers.12.mlp.gate_proj,aten.view.default,[],prefill,True
1342,mlp,gate_proj,matmul,"[[T, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[T, d_ff]]","[1340, 1341]",12,mlp,gate_proj,2,model.layers.12.mlp.gate_proj,aten.mm.default,[model.layers.12.mlp.gate_proj.weight],prefill,False
1343,mlp,gate_proj,_unsafe_view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[1342],12,mlp,gate_proj,2,model.layers.12.mlp.gate_proj,aten._unsafe_view.default,[],prefill,True
1344,mlp,act_fn,silu,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[1343],12,mlp,act_fn,2,model.layers.12.mlp.act_fn,aten.silu.default,[],prefill,False
1345,mlp,up_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],12,mlp,up_proj,2,model.layers.12.mlp.up_proj,aten.t.default,[model.layers.12.mlp.up_proj.weight],prefill,True
1346,mlp,up_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1339],12,mlp,up_proj,2,model.layers.12.mlp.up_proj,aten.view.default,[],prefill,True
1347,mlp,up_proj,matmul,"[[T, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[T, d_ff]]","[1345, 1346]",12,mlp,up_proj,2,model.layers.12.mlp.up_proj,aten.mm.default,[model.layers.12.mlp.up_proj.weight],prefill,False
1348,mlp,up_proj,_unsafe_view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[1347],12,mlp,up_proj,2,model.layers.12.mlp.up_proj,aten._unsafe_view.default,[],prefill,True
1349,mlp,,elementwise_mul,"[[B, T, d_ff], [B, T, d_ff]]",,,"[[B, T, d_ff]]","[1344, 1348]",12,mlp,,1,model.layers.12.mlp,aten.mul.Tensor,[],prefill,False
1350,mlp,down_proj,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],12,mlp,down_proj,2,model.layers.12.mlp.down_proj,aten.t.default,[model.layers.12.mlp.down_proj.weight],prefill,True
1351,mlp,down_proj,view,"[[B, T, d_ff]]",,,"[[T, d_ff]]",[1349],12,mlp,down_proj,2,model.layers.12.mlp.down_proj,aten.view.default,[],prefill,True
1352,mlp,down_proj,matmul,"[[T, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[T, d_model]]","[1350, 1351]",12,mlp,down_proj,2,model.layers.12.mlp.down_proj,aten.mm.default,[model.layers.12.mlp.down_proj.weight],prefill,False
1353,mlp,down_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[1352],12,mlp,down_proj,2,model.layers.12.mlp.down_proj,aten._unsafe_view.default,[],prefill,True
1354,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[1331, 1353]",12,,,0,model.layers.12,aten.add.Tensor,[],prefill,False
1355,input_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1354],13,input_layernorm,,1,model.layers.13.input_layernorm,aten._to_copy.default,[],prefill,True
1356,input_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1355],13,input_layernorm,,1,model.layers.13.input_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
1357,input_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[1356],13,input_layernorm,,1,model.layers.13.input_layernorm,aten.mean.dim,[],prefill,False
1358,input_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[1357],13,input_layernorm,,1,model.layers.13.input_layernorm,aten.add.Tensor,[],prefill,False
1359,input_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[1358],13,input_layernorm,,1,model.layers.13.input_layernorm,aten.rsqrt.default,[],prefill,False
1360,input_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[1355, 1359]",13,input_layernorm,,1,model.layers.13.input_layernorm,aten.mul.Tensor,[],prefill,False
1361,input_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1360],13,input_layernorm,,1,model.layers.13.input_layernorm,aten._to_copy.default,[],prefill,True
1362,input_layernorm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[1361],13,input_layernorm,,1,model.layers.13.input_layernorm,aten.mul.Tensor,[model.layers.13.input_layernorm.weight],prefill,False
1363,self_attn,q_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1362],13,self_attn,q_proj,2,model.layers.13.self_attn.q_proj,aten.view.default,[],prefill,True
1364,self_attn,q_proj,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],13,self_attn,q_proj,2,model.layers.13.self_attn.q_proj,aten.t.default,[model.layers.13.self_attn.q_proj.weight],prefill,True
1365,self_attn,q_proj,linear,"[[d_model], [T, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",2,"[[T, n_h*d_head]]","[1363, 1364]",13,self_attn,q_proj,2,model.layers.13.self_attn.q_proj,aten.addmm.default,"[model.layers.13.self_attn.q_proj.bias, model.layers.13.self_attn.q_proj.weight]",prefill,False
1366,self_attn,q_proj,view,"[[T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[1365],13,self_attn,q_proj,2,model.layers.13.self_attn.q_proj,aten.view.default,[],prefill,True
1367,self_attn,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[1366],13,self_attn,,1,model.layers.13.self_attn,aten.view.default,[],prefill,True
1368,self_attn,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[1367],13,self_attn,,1,model.layers.13.self_attn,aten.transpose.int,[],prefill,True
1369,self_attn,k_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1362],13,self_attn,k_proj,2,model.layers.13.self_attn.k_proj,aten.view.default,[],prefill,True
1370,self_attn,k_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],13,self_attn,k_proj,2,model.layers.13.self_attn.k_proj,aten.t.default,[model.layers.13.self_attn.k_proj.weight],prefill,True
1371,self_attn,k_proj,linear,"[[n_kv*d_head], [T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",2,"[[T, n_kv*d_head]]","[1369, 1370]",13,self_attn,k_proj,2,model.layers.13.self_attn.k_proj,aten.addmm.default,"[model.layers.13.self_attn.k_proj.bias, model.layers.13.self_attn.k_proj.weight]",prefill,False
1372,self_attn,k_proj,view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[1371],13,self_attn,k_proj,2,model.layers.13.self_attn.k_proj,aten.view.default,[],prefill,True
1373,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[1372],13,self_attn,,1,model.layers.13.self_attn,aten.view.default,[],prefill,True
1374,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[1373],13,self_attn,,1,model.layers.13.self_attn,aten.transpose.int,[],prefill,True
1375,self_attn,v_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1362],13,self_attn,v_proj,2,model.layers.13.self_attn.v_proj,aten.view.default,[],prefill,True
1376,self_attn,v_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],13,self_attn,v_proj,2,model.layers.13.self_attn.v_proj,aten.t.default,[model.layers.13.self_attn.v_proj.weight],prefill,True
1377,self_attn,v_proj,linear,"[[n_kv*d_head], [T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",2,"[[T, n_kv*d_head]]","[1375, 1376]",13,self_attn,v_proj,2,model.layers.13.self_attn.v_proj,aten.addmm.default,"[model.layers.13.self_attn.v_proj.bias, model.layers.13.self_attn.v_proj.weight]",prefill,False
1378,self_attn,v_proj,view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[1377],13,self_attn,v_proj,2,model.layers.13.self_attn.v_proj,aten.view.default,[],prefill,True
1379,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[1378],13,self_attn,,1,model.layers.13.self_attn,aten.view.default,[],prefill,True
1380,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[1379],13,self_attn,,1,model.layers.13.self_attn,aten.transpose.int,[],prefill,True
1381,self_attn,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[40],13,self_attn,,1,model.layers.13.self_attn,aten.unsqueeze.default,[],prefill,True
1382,self_attn,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[41],13,self_attn,,1,model.layers.13.self_attn,aten.unsqueeze.default,[],prefill,True
1383,self_attn,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[1368, 1381]",13,self_attn,,1,model.layers.13.self_attn,aten.mul.Tensor,[],prefill,False
1384,self_attn,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[1368],13,self_attn,,1,model.layers.13.self_attn,aten.slice.Tensor,[],prefill,True
1385,self_attn,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[1368],13,self_attn,,1,model.layers.13.self_attn,aten.slice.Tensor,[],prefill,True
1386,self_attn,,neg,"[[B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]",[1385],13,self_attn,,1,model.layers.13.self_attn,aten.neg.default,[],prefill,False
1387,self_attn,,concat,"[[B, n_h, T, d_head/2], [B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head]]","[1384, 1386]",13,self_attn,,1,model.layers.13.self_attn,aten.cat.default,[],prefill,False
1388,self_attn,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[1382, 1387]",13,self_attn,,1,model.layers.13.self_attn,aten.mul.Tensor,[],prefill,False
1389,self_attn,,elementwise_add,"[[B, n_h, T, d_head], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]","[1383, 1388]",13,self_attn,,1,model.layers.13.self_attn,aten.add.Tensor,[],prefill,False
1390,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[1374, 1381]",13,self_attn,,1,model.layers.13.self_attn,aten.mul.Tensor,[],prefill,False
1391,self_attn,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[1374],13,self_attn,,1,model.layers.13.self_attn,aten.slice.Tensor,[],prefill,True
1392,self_attn,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[1374],13,self_attn,,1,model.layers.13.self_attn,aten.slice.Tensor,[],prefill,True
1393,self_attn,,neg,"[[B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head/2]]",[1392],13,self_attn,,1,model.layers.13.self_attn,aten.neg.default,[],prefill,False
1394,self_attn,,concat,"[[B, n_kv, T, d_head/2], [B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head]]","[1391, 1393]",13,self_attn,,1,model.layers.13.self_attn,aten.cat.default,[],prefill,False
1395,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[1382, 1394]",13,self_attn,,1,model.layers.13.self_attn,aten.mul.Tensor,[],prefill,False
1396,self_attn,,elementwise_add,"[[B, n_kv, T, d_head], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[1390, 1395]",13,self_attn,,1,model.layers.13.self_attn,aten.add.Tensor,[],prefill,False
1397,self_attn,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[1396],13,self_attn,,1,model.layers.13.self_attn,aten.cat.default,[],prefill,False
1398,self_attn,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[1380],13,self_attn,,1,model.layers.13.self_attn,aten.cat.default,[],prefill,False
1399,self_attn,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[1397],13,self_attn,,1,model.layers.13.self_attn,aten.unsqueeze.default,[],prefill,True
1400,self_attn,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[1399],13,self_attn,,1,model.layers.13.self_attn,aten.expand.default,[],prefill,True
1401,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[1400],13,self_attn,,1,model.layers.13.self_attn,aten.clone.default,[],prefill,True
1402,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1401],13,self_attn,,1,model.layers.13.self_attn,aten._unsafe_view.default,[],prefill,True
1403,self_attn,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[1398],13,self_attn,,1,model.layers.13.self_attn,aten.unsqueeze.default,[],prefill,True
1404,self_attn,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[1403],13,self_attn,,1,model.layers.13.self_attn,aten.expand.default,[],prefill,True
1405,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[1404],13,self_attn,,1,model.layers.13.self_attn,aten.clone.default,[],prefill,True
1406,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1405],13,self_attn,,1,model.layers.13.self_attn,aten._unsafe_view.default,[],prefill,True
1407,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, n_h, d_head, T]]",[1402],13,self_attn,,1,model.layers.13.self_attn,aten.transpose.int,[],prefill,True
1408,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1389],13,self_attn,,1,model.layers.13.self_attn,aten.expand.default,[],prefill,True
1409,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[1408],13,self_attn,,1,model.layers.13.self_attn,aten.view.default,[],prefill,True
1410,self_attn,,expand,"[[B, n_h, d_head, T]]",,,"[[B, n_h, d_head, T]]",[1407],13,self_attn,,1,model.layers.13.self_attn,aten.expand.default,[],prefill,True
1411,self_attn,,view,"[[B, n_h, d_head, T]]",,,"[[n_h, d_head, T]]",[1410],13,self_attn,,1,model.layers.13.self_attn,aten.view.default,[],prefill,True
1412,self_attn,,batched_matmul,"[[n_h, T, d_head], [n_h, d_head, T]]",,,"[[n_h, T, T]]","[1409, 1411]",13,self_attn,,1,model.layers.13.self_attn,aten.bmm.default,[],prefill,False
1413,self_attn,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[1412],13,self_attn,,1,model.layers.13.self_attn,aten._unsafe_view.default,[],prefill,True
1414,self_attn,,elementwise_mul,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1413],13,self_attn,,1,model.layers.13.self_attn,aten.mul.Tensor,[],prefill,False
1415,self_attn,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[22, 1414]",13,self_attn,,1,model.layers.13.self_attn,aten.add.Tensor,[],prefill,False
1416,self_attn,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1415],13,self_attn,,1,model.layers.13.self_attn,aten._to_copy.default,[],prefill,True
1417,self_attn,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1416],13,self_attn,,1,model.layers.13.self_attn,aten._softmax.default,[],prefill,False
1418,self_attn,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1417],13,self_attn,,1,model.layers.13.self_attn,aten._to_copy.default,[],prefill,True
1419,self_attn,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1418],13,self_attn,,1,model.layers.13.self_attn,aten.expand.default,[],prefill,True
1420,self_attn,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[1419],13,self_attn,,1,model.layers.13.self_attn,aten.view.default,[],prefill,True
1421,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1406],13,self_attn,,1,model.layers.13.self_attn,aten.expand.default,[],prefill,True
1422,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[1421],13,self_attn,,1,model.layers.13.self_attn,aten.view.default,[],prefill,True
1423,self_attn,,batched_matmul,"[[n_h, T, T], [n_h, T, d_head]]",,,"[[n_h, T, d_head]]","[1420, 1422]",13,self_attn,,1,model.layers.13.self_attn,aten.bmm.default,[],prefill,False
1424,self_attn,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1423],13,self_attn,,1,model.layers.13.self_attn,aten._unsafe_view.default,[],prefill,True
1425,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[1424],13,self_attn,,1,model.layers.13.self_attn,aten.transpose.int,[],prefill,True
1426,self_attn,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[1425],13,self_attn,,1,model.layers.13.self_attn,aten.clone.default,[],prefill,True
1427,self_attn,,view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[1426],13,self_attn,,1,model.layers.13.self_attn,aten.view.default,[],prefill,True
1428,self_attn,o_proj,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],13,self_attn,o_proj,2,model.layers.13.self_attn.o_proj,aten.t.default,[model.layers.13.self_attn.o_proj.weight],prefill,True
1429,self_attn,o_proj,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[1427],13,self_attn,o_proj,2,model.layers.13.self_attn.o_proj,aten.view.default,[],prefill,True
1430,self_attn,o_proj,matmul,"[[T, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[T, d_model]]","[1428, 1429]",13,self_attn,o_proj,2,model.layers.13.self_attn.o_proj,aten.mm.default,[model.layers.13.self_attn.o_proj.weight],prefill,False
1431,self_attn,o_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[1430],13,self_attn,o_proj,2,model.layers.13.self_attn.o_proj,aten._unsafe_view.default,[],prefill,True
1432,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[1354, 1431]",13,,,0,model.layers.13,aten.add.Tensor,[],prefill,False
1433,post_attention_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1432],13,post_attention_layernorm,,1,model.layers.13.post_attention_layernorm,aten._to_copy.default,[],prefill,True
1434,post_attention_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1433],13,post_attention_layernorm,,1,model.layers.13.post_attention_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
1435,post_attention_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[1434],13,post_attention_layernorm,,1,model.layers.13.post_attention_layernorm,aten.mean.dim,[],prefill,False
1436,post_attention_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[1435],13,post_attention_layernorm,,1,model.layers.13.post_attention_layernorm,aten.add.Tensor,[],prefill,False
1437,post_attention_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[1436],13,post_attention_layernorm,,1,model.layers.13.post_attention_layernorm,aten.rsqrt.default,[],prefill,False
