op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
4546,input_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[4545],45,input_layernorm,,1,model.layers.45.input_layernorm,aten.rsqrt.default,[],decode,False
4547,input_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[4542, 4546]",45,input_layernorm,,1,model.layers.45.input_layernorm,aten.mul.Tensor,[],decode,False
4548,input_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[4547],45,input_layernorm,,1,model.layers.45.input_layernorm,aten._to_copy.default,[],decode,True
4549,input_layernorm,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[4548],45,input_layernorm,,1,model.layers.45.input_layernorm,aten.mul.Tensor,[model.layers.45.input_layernorm.weight],decode,False
4550,self_attn,q_proj,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],45,self_attn,q_proj,2,model.layers.45.self_attn.q_proj,aten.t.default,[model.layers.45.self_attn.q_proj.weight],decode,True
4551,self_attn,q_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[4549],45,self_attn,q_proj,2,model.layers.45.self_attn.q_proj,aten.view.default,[],decode,True
4552,self_attn,q_proj,matmul,"[[B, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",1,"[[B, n_h*d_head]]","[4550, 4551]",45,self_attn,q_proj,2,model.layers.45.self_attn.q_proj,aten.mm.default,[model.layers.45.self_attn.q_proj.weight],decode,False
4553,self_attn,q_proj,_unsafe_view,"[[B, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[4552],45,self_attn,q_proj,2,model.layers.45.self_attn.q_proj,aten._unsafe_view.default,[],decode,True
4554,self_attn,,view,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h, d_head]]",[4553],45,self_attn,,1,model.layers.45.self_attn,aten.view.default,[],decode,True
4555,self_attn,,transpose,"[[B, 1, n_h, d_head]]",,,"[[B, n_h, 1, d_head]]",[4554],45,self_attn,,1,model.layers.45.self_attn,aten.transpose.int,[],decode,True
4556,self_attn,k_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],45,self_attn,k_proj,2,model.layers.45.self_attn.k_proj,aten.t.default,[model.layers.45.self_attn.k_proj.weight],decode,True
4557,self_attn,k_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[4549],45,self_attn,k_proj,2,model.layers.45.self_attn.k_proj,aten.view.default,[],decode,True
4558,self_attn,k_proj,matmul,"[[B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[B, n_kv*d_head]]","[4556, 4557]",45,self_attn,k_proj,2,model.layers.45.self_attn.k_proj,aten.mm.default,[model.layers.45.self_attn.k_proj.weight],decode,False
4559,self_attn,k_proj,_unsafe_view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[4558],45,self_attn,k_proj,2,model.layers.45.self_attn.k_proj,aten._unsafe_view.default,[],decode,True
4560,self_attn,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[4559],45,self_attn,,1,model.layers.45.self_attn,aten.view.default,[],decode,True
4561,self_attn,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[4560],45,self_attn,,1,model.layers.45.self_attn,aten.transpose.int,[],decode,True
4562,self_attn,v_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],45,self_attn,v_proj,2,model.layers.45.self_attn.v_proj,aten.t.default,[model.layers.45.self_attn.v_proj.weight],decode,True
4563,self_attn,v_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[4549],45,self_attn,v_proj,2,model.layers.45.self_attn.v_proj,aten.view.default,[],decode,True
4564,self_attn,v_proj,matmul,"[[B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[B, n_kv*d_head]]","[4562, 4563]",45,self_attn,v_proj,2,model.layers.45.self_attn.v_proj,aten.mm.default,[model.layers.45.self_attn.v_proj.weight],decode,False
4565,self_attn,v_proj,_unsafe_view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[4564],45,self_attn,v_proj,2,model.layers.45.self_attn.v_proj,aten._unsafe_view.default,[],decode,True
4566,self_attn,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[4565],45,self_attn,,1,model.layers.45.self_attn,aten.view.default,[],decode,True
4567,self_attn,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[4566],45,self_attn,,1,model.layers.45.self_attn,aten.transpose.int,[],decode,True
4568,self_attn,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[40],45,self_attn,,1,model.layers.45.self_attn,aten.unsqueeze.default,[],decode,True
4569,self_attn,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[41],45,self_attn,,1,model.layers.45.self_attn,aten.unsqueeze.default,[],decode,True
4570,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[4555, 4568]",45,self_attn,,1,model.layers.45.self_attn,aten.mul.Tensor,[],decode,False
4571,self_attn,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[4555],45,self_attn,,1,model.layers.45.self_attn,aten.slice.Tensor,[],decode,True
4572,self_attn,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[4555],45,self_attn,,1,model.layers.45.self_attn,aten.slice.Tensor,[],decode,True
4573,self_attn,,neg,"[[B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head/2]]",[4572],45,self_attn,,1,model.layers.45.self_attn,aten.neg.default,[],decode,False
4574,self_attn,,concat,"[[B, n_h, 1, d_head/2], [B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head]]","[4571, 4573]",45,self_attn,,1,model.layers.45.self_attn,aten.cat.default,[],decode,False
4575,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[4569, 4574]",45,self_attn,,1,model.layers.45.self_attn,aten.mul.Tensor,[],decode,False
4576,self_attn,,elementwise_add,"[[B, n_h, 1, d_head], [B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[4570, 4575]",45,self_attn,,1,model.layers.45.self_attn,aten.add.Tensor,[],decode,False
4577,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[4561, 4568]",45,self_attn,,1,model.layers.45.self_attn,aten.mul.Tensor,[],decode,False
4578,self_attn,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2]]",[4561],45,self_attn,,1,model.layers.45.self_attn,aten.slice.Tensor,[],decode,True
4579,self_attn,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2]]",[4561],45,self_attn,,1,model.layers.45.self_attn,aten.slice.Tensor,[],decode,True
4580,self_attn,,neg,"[[B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head/2]]",[4579],45,self_attn,,1,model.layers.45.self_attn,aten.neg.default,[],decode,False
4581,self_attn,,concat,"[[B, n_kv, 1, d_head/2], [B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head]]","[4578, 4580]",45,self_attn,,1,model.layers.45.self_attn,aten.cat.default,[],decode,False
4582,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[4569, 4581]",45,self_attn,,1,model.layers.45.self_attn,aten.mul.Tensor,[],decode,False
4583,self_attn,,elementwise_add,"[[B, n_kv, 1, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[4577, 4582]",45,self_attn,,1,model.layers.45.self_attn,aten.add.Tensor,[],decode,False
4584,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[4583],45,self_attn,,1,model.layers.45.self_attn,aten.cat.default,[],decode,False
4585,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[4567],45,self_attn,,1,model.layers.45.self_attn,aten.cat.default,[],decode,False
4586,self_attn,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, 1, T+1, d_head]]",[4584],45,self_attn,,1,model.layers.45.self_attn,aten.unsqueeze.default,[],decode,True
4587,self_attn,,expand,"[[B, n_kv, 1, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[4586],45,self_attn,,1,model.layers.45.self_attn,aten.expand.default,[],decode,True
4588,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[4587],45,self_attn,,1,model.layers.45.self_attn,aten.clone.default,[],decode,True
4589,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[4588],45,self_attn,,1,model.layers.45.self_attn,aten._unsafe_view.default,[],decode,True
4590,self_attn,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, 1, T+1, d_head]]",[4585],45,self_attn,,1,model.layers.45.self_attn,aten.unsqueeze.default,[],decode,True
4591,self_attn,,expand,"[[B, n_kv, 1, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[4590],45,self_attn,,1,model.layers.45.self_attn,aten.expand.default,[],decode,True
4592,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[4591],45,self_attn,,1,model.layers.45.self_attn,aten.clone.default,[],decode,True
4593,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[4592],45,self_attn,,1,model.layers.45.self_attn,aten._unsafe_view.default,[],decode,True
4594,self_attn,,transpose,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, d_head, T+1]]",[4589],45,self_attn,,1,model.layers.45.self_attn,aten.transpose.int,[],decode,True
4595,self_attn,,expand,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[4576],45,self_attn,,1,model.layers.45.self_attn,aten.expand.default,[],decode,True
4596,self_attn,,view,"[[B, n_h, 1, d_head]]",,,"[[n_h, B, d_head]]",[4595],45,self_attn,,1,model.layers.45.self_attn,aten.view.default,[],decode,True
4597,self_attn,,expand,"[[B, n_h, d_head, T+1]]",,,"[[B, n_h, d_head, T+1]]",[4594],45,self_attn,,1,model.layers.45.self_attn,aten.expand.default,[],decode,True
4598,self_attn,,view,"[[B, n_h, d_head, T+1]]",,,"[[n_h, d_head, T+1]]",[4597],45,self_attn,,1,model.layers.45.self_attn,aten.view.default,[],decode,True
4599,self_attn,,batched_matmul,"[[n_h, B, d_head], [n_h, d_head, T+1]]",,,"[[n_h, B, T+1]]","[4596, 4598]",45,self_attn,,1,model.layers.45.self_attn,aten.bmm.default,[],decode,False
4600,self_attn,,_unsafe_view,"[[n_h, B, T+1]]",,,"[[B, n_h, 1, T+1]]",[4599],45,self_attn,,1,model.layers.45.self_attn,aten._unsafe_view.default,[],decode,True
4601,self_attn,,elementwise_mul,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[4600],45,self_attn,,1,model.layers.45.self_attn,aten.mul.Tensor,[],decode,False
4602,self_attn,,elementwise_add,"[[B, n_h, 1, T+1], [B, 1, 1, T+1]]",,,"[[B, n_h, 1, T+1]]","[22, 4601]",45,self_attn,,1,model.layers.45.self_attn,aten.add.Tensor,[],decode,False
4603,self_attn,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[4602],45,self_attn,,1,model.layers.45.self_attn,aten._to_copy.default,[],decode,True
4604,self_attn,,softmax,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[4603],45,self_attn,,1,model.layers.45.self_attn,aten._softmax.default,[],decode,False
4605,self_attn,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[4604],45,self_attn,,1,model.layers.45.self_attn,aten._to_copy.default,[],decode,True
4606,self_attn,,expand,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[4605],45,self_attn,,1,model.layers.45.self_attn,aten.expand.default,[],decode,True
4607,self_attn,,view,"[[B, n_h, 1, T+1]]",,,"[[n_h, B, T+1]]",[4606],45,self_attn,,1,model.layers.45.self_attn,aten.view.default,[],decode,True
4608,self_attn,,expand,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[4593],45,self_attn,,1,model.layers.45.self_attn,aten.expand.default,[],decode,True
4609,self_attn,,view,"[[B, n_h, T+1, d_head]]",,,"[[n_h, T+1, d_head]]",[4608],45,self_attn,,1,model.layers.45.self_attn,aten.view.default,[],decode,True
4610,self_attn,,batched_matmul,"[[n_h, B, T+1], [n_h, T+1, d_head]]",,,"[[n_h, B, d_head]]","[4607, 4609]",45,self_attn,,1,model.layers.45.self_attn,aten.bmm.default,[],decode,False
4611,self_attn,,_unsafe_view,"[[n_h, B, d_head]]",,,"[[B, n_h, 1, d_head]]",[4610],45,self_attn,,1,model.layers.45.self_attn,aten._unsafe_view.default,[],decode,True
4612,self_attn,,transpose,"[[B, n_h, 1, d_head]]",,,"[[B, 1, n_h, d_head]]",[4611],45,self_attn,,1,model.layers.45.self_attn,aten.transpose.int,[],decode,True
4613,self_attn,,view,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h*d_head]]",[4612],45,self_attn,,1,model.layers.45.self_attn,aten.view.default,[],decode,True
4614,self_attn,o_proj,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],45,self_attn,o_proj,2,model.layers.45.self_attn.o_proj,aten.t.default,[model.layers.45.self_attn.o_proj.weight],decode,True
4615,self_attn,o_proj,view,"[[B, 1, n_h*d_head]]",,,"[[B, n_h*d_head]]",[4613],45,self_attn,o_proj,2,model.layers.45.self_attn.o_proj,aten.view.default,[],decode,True
4616,self_attn,o_proj,matmul,"[[B, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[B, d_model]]","[4614, 4615]",45,self_attn,o_proj,2,model.layers.45.self_attn.o_proj,aten.mm.default,[model.layers.45.self_attn.o_proj.weight],decode,False
4617,self_attn,o_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[4616],45,self_attn,o_proj,2,model.layers.45.self_attn.o_proj,aten._unsafe_view.default,[],decode,True
4618,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[4541, 4617]",45,,,0,model.layers.45,aten.add.Tensor,[],decode,False
4619,post_attention_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[4618],45,post_attention_layernorm,,1,model.layers.45.post_attention_layernorm,aten._to_copy.default,[],decode,True
4620,post_attention_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[4619],45,post_attention_layernorm,,1,model.layers.45.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
4621,post_attention_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[4620],45,post_attention_layernorm,,1,model.layers.45.post_attention_layernorm,aten.mean.dim,[],decode,False
4622,post_attention_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[4621],45,post_attention_layernorm,,1,model.layers.45.post_attention_layernorm,aten.add.Tensor,[],decode,False
4623,post_attention_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[4622],45,post_attention_layernorm,,1,model.layers.45.post_attention_layernorm,aten.rsqrt.default,[],decode,False
4624,post_attention_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[4619, 4623]",45,post_attention_layernorm,,1,model.layers.45.post_attention_layernorm,aten.mul.Tensor,[],decode,False
4625,post_attention_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[4624],45,post_attention_layernorm,,1,model.layers.45.post_attention_layernorm,aten._to_copy.default,[],decode,True
4626,post_attention_layernorm,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[4625],45,post_attention_layernorm,,1,model.layers.45.post_attention_layernorm,aten.mul.Tensor,[model.layers.45.post_attention_layernorm.weight],decode,False
4627,mlp,gate_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],45,mlp,gate_proj,2,model.layers.45.mlp.gate_proj,aten.t.default,[model.layers.45.mlp.gate_proj.weight],decode,True
4628,mlp,gate_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[4626],45,mlp,gate_proj,2,model.layers.45.mlp.gate_proj,aten.view.default,[],decode,True
4629,mlp,gate_proj,matmul,"[[B, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[B, d_ff]]","[4627, 4628]",45,mlp,gate_proj,2,model.layers.45.mlp.gate_proj,aten.mm.default,[model.layers.45.mlp.gate_proj.weight],decode,False
4630,mlp,gate_proj,_unsafe_view,"[[B, d_ff]]",,,"[[B, 1, d_ff]]",[4629],45,mlp,gate_proj,2,model.layers.45.mlp.gate_proj,aten._unsafe_view.default,[],decode,True
4631,mlp,act_fn,silu,"[[B, 1, d_ff]]",,,"[[B, 1, d_ff]]",[4630],45,mlp,act_fn,2,model.layers.45.mlp.act_fn,aten.silu.default,[],decode,False
4632,mlp,up_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],45,mlp,up_proj,2,model.layers.45.mlp.up_proj,aten.t.default,[model.layers.45.mlp.up_proj.weight],decode,True
4633,mlp,up_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[4626],45,mlp,up_proj,2,model.layers.45.mlp.up_proj,aten.view.default,[],decode,True
4634,mlp,up_proj,matmul,"[[B, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[B, d_ff]]","[4632, 4633]",45,mlp,up_proj,2,model.layers.45.mlp.up_proj,aten.mm.default,[model.layers.45.mlp.up_proj.weight],decode,False
4635,mlp,up_proj,_unsafe_view,"[[B, d_ff]]",,,"[[B, 1, d_ff]]",[4634],45,mlp,up_proj,2,model.layers.45.mlp.up_proj,aten._unsafe_view.default,[],decode,True
4636,mlp,,elementwise_mul,"[[B, 1, d_ff], [B, 1, d_ff]]",,,"[[B, 1, d_ff]]","[4631, 4635]",45,mlp,,1,model.layers.45.mlp,aten.mul.Tensor,[],decode,False
4637,mlp,down_proj,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],45,mlp,down_proj,2,model.layers.45.mlp.down_proj,aten.t.default,[model.layers.45.mlp.down_proj.weight],decode,True
4638,mlp,down_proj,view,"[[B, 1, d_ff]]",,,"[[B, d_ff]]",[4636],45,mlp,down_proj,2,model.layers.45.mlp.down_proj,aten.view.default,[],decode,True
4639,mlp,down_proj,matmul,"[[B, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[B, d_model]]","[4637, 4638]",45,mlp,down_proj,2,model.layers.45.mlp.down_proj,aten.mm.default,[model.layers.45.mlp.down_proj.weight],decode,False
4640,mlp,down_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[4639],45,mlp,down_proj,2,model.layers.45.mlp.down_proj,aten._unsafe_view.default,[],decode,True
4641,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[4618, 4640]",45,,,0,model.layers.45,aten.add.Tensor,[],decode,False
4642,input_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[4641],46,input_layernorm,,1,model.layers.46.input_layernorm,aten._to_copy.default,[],decode,True
4643,input_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[4642],46,input_layernorm,,1,model.layers.46.input_layernorm,aten.pow.Tensor_Scalar,[],decode,False
4644,input_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[4643],46,input_layernorm,,1,model.layers.46.input_layernorm,aten.mean.dim,[],decode,False
4645,input_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[4644],46,input_layernorm,,1,model.layers.46.input_layernorm,aten.add.Tensor,[],decode,False
4646,input_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[4645],46,input_layernorm,,1,model.layers.46.input_layernorm,aten.rsqrt.default,[],decode,False
4647,input_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[4642, 4646]",46,input_layernorm,,1,model.layers.46.input_layernorm,aten.mul.Tensor,[],decode,False
4648,input_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[4647],46,input_layernorm,,1,model.layers.46.input_layernorm,aten._to_copy.default,[],decode,True
4649,input_layernorm,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[4648],46,input_layernorm,,1,model.layers.46.input_layernorm,aten.mul.Tensor,[model.layers.46.input_layernorm.weight],decode,False
4650,self_attn,q_proj,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],46,self_attn,q_proj,2,model.layers.46.self_attn.q_proj,aten.t.default,[model.layers.46.self_attn.q_proj.weight],decode,True
4651,self_attn,q_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[4649],46,self_attn,q_proj,2,model.layers.46.self_attn.q_proj,aten.view.default,[],decode,True
4652,self_attn,q_proj,matmul,"[[B, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",1,"[[B, n_h*d_head]]","[4650, 4651]",46,self_attn,q_proj,2,model.layers.46.self_attn.q_proj,aten.mm.default,[model.layers.46.self_attn.q_proj.weight],decode,False
4653,self_attn,q_proj,_unsafe_view,"[[B, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[4652],46,self_attn,q_proj,2,model.layers.46.self_attn.q_proj,aten._unsafe_view.default,[],decode,True
4654,self_attn,,view,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h, d_head]]",[4653],46,self_attn,,1,model.layers.46.self_attn,aten.view.default,[],decode,True
4655,self_attn,,transpose,"[[B, 1, n_h, d_head]]",,,"[[B, n_h, 1, d_head]]",[4654],46,self_attn,,1,model.layers.46.self_attn,aten.transpose.int,[],decode,True
4656,self_attn,k_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],46,self_attn,k_proj,2,model.layers.46.self_attn.k_proj,aten.t.default,[model.layers.46.self_attn.k_proj.weight],decode,True
4657,self_attn,k_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[4649],46,self_attn,k_proj,2,model.layers.46.self_attn.k_proj,aten.view.default,[],decode,True
4658,self_attn,k_proj,matmul,"[[B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[B, n_kv*d_head]]","[4656, 4657]",46,self_attn,k_proj,2,model.layers.46.self_attn.k_proj,aten.mm.default,[model.layers.46.self_attn.k_proj.weight],decode,False
4659,self_attn,k_proj,_unsafe_view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[4658],46,self_attn,k_proj,2,model.layers.46.self_attn.k_proj,aten._unsafe_view.default,[],decode,True
4660,self_attn,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[4659],46,self_attn,,1,model.layers.46.self_attn,aten.view.default,[],decode,True
4661,self_attn,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[4660],46,self_attn,,1,model.layers.46.self_attn,aten.transpose.int,[],decode,True
4662,self_attn,v_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],46,self_attn,v_proj,2,model.layers.46.self_attn.v_proj,aten.t.default,[model.layers.46.self_attn.v_proj.weight],decode,True
4663,self_attn,v_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[4649],46,self_attn,v_proj,2,model.layers.46.self_attn.v_proj,aten.view.default,[],decode,True
4664,self_attn,v_proj,matmul,"[[B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[B, n_kv*d_head]]","[4662, 4663]",46,self_attn,v_proj,2,model.layers.46.self_attn.v_proj,aten.mm.default,[model.layers.46.self_attn.v_proj.weight],decode,False
